Date,Open,High,Low,Close,Volume
2025-06-30,1840.0,1840.0,1775.25,1781.5,5040.0
2025-07-01,1781.5,1799.949951171875,1695.0,1734.300048828125,13020.0
2025-07-02,1790.0,1799.949951171875,1736.0,1756.75,2625.0
2025-07-03,1755.0,1777.4000244140625,1743.050048828125,1758.0,1575.0
2025-07-04,1758.0,1762.0,1735.4000244140625,1744.449951171875,2415.0
2025-07-07,1750.0,1817.0,1740.0,1805.4000244140625,5775.0
2025-07-08,1785.0,1785.0,1761.5,1773.6500244140625,2520.0
2025-07-09,1764.800048828125,1793.0,1750.0,1764.0,1575.0
2025-07-10,1764.0,1785.0,1741.0,1772.75,4515.0
2025-07-11,1925.0,1925.0,1745.0,1760.800048828125,6090.0
2025-07-14,1757.0,1761.199951171875,1725.0,1739.949951171875,6090.0
2025-07-15,1721.0,1736.949951171875,1700.0,1730.0,4410.0
2025-07-16,1739.9000244140625,1740.0,1615.050048828125,1677.0,15225.0
2025-07-17,1700.0,1725.0,1695.0,1720.1500244140625,5040.0
2025-07-18,1710.0,1710.0,1650.5999755859375,1682.0,7350.0
2025-07-21,1670.0,1690.0,1650.0,1677.6500244140625,4620.0
2025-07-22,1686.050048828125,1698.0,1663.0,1670.0,3150.0
2025-07-23,1670.050048828125,1720.0,1660.0,1702.949951171875,9450.0
2025-07-24,1691.9000244140625,1700.0,1675.0999755859375,1699.25,5145.0
2025-07-25,1688.0,1728.0,1680.0,1710.1500244140625,7455.0
2025-07-28,1749.0,1749.0,1670.0,1686.5,4620.0
2025-07-29,1723.9000244140625,1746.949951171875,1650.0,1719.699951171875,4620.0
2025-07-30,1688.050048828125,1717.949951171875,1685.0,1698.5999755859375,1995.0
2025-07-31,1719.949951171875,1740.0,1700.300048828125,1737.4000244140625,1680.0
2025-08-01,1728.699951171875,1740.0,1697.050048828125,1730.0,4410.0
2025-08-04,1720.0,1738.0,1695.0,1709.949951171875,4830.0
2025-08-05,1710.0,1739.0,1706.0,1732.949951171875,1470.0
2025-08-06,1723.0,1732.5,1720.0999755859375,1730.199951171875,2520.0
2025-08-07,1705.050048828125,1730.0,1700.0,1729.0,2520.0
2025-08-08,1738.0,1751.8499755859375,1720.199951171875,1728.5,4305.0
2025-08-11,1809.8499755859375,1897.949951171875,1781.050048828125,1796.300048828125,20475.0
2025-08-12,1835.0,1919.0,1830.0,1906.5,16800.0
2025-08-13,1964.949951171875,1964.949951171875,1880.0,1940.199951171875,6615.0
2025-08-14,1935.0,1960.0,1915.0,1915.0,4095.0
2025-08-18,1960.0,2000.0,1901.550048828125,1926.5,7245.0
2025-08-19,1936.0999755859375,1948.0,1925.0,1930.0,2100.0
2025-08-20,1944.5,1969.0,1918.0,1958.5999755859375,5880.0
2025-08-21,1969.949951171875,1995.0,1925.0,1931.25,4620.0
2025-08-22,1950.0,1950.0,1892.050048828125,1945.0,3045.0
2025-08-25,1914.75,1948.0,1900.0,1918.75,3990.0
2025-08-26,1890.0,1904.949951171875,1861.0999755859375,1891.0,2310.0
2025-08-28,1853.0,1880.0,1801.0999755859375,1860.0,4515.0
2025-08-29,1843.0,1890.0,1843.0,1874.0,2625.0
2025-09-01,1864.6500244140625,1900.0,1864.6500244140625,1881.0,2415.0
2025-09-02,1898.949951171875,1916.0,1890.0,1899.949951171875,2100.0
2025-09-03,1890.0,1899.949951171875,1856.0,1876.3499755859375,2940.0
2025-09-04,1910.0,1910.0,1865.0,1884.699951171875,4515.0
2025-09-05,1890.0,1910.0,1875.0,1900.0,2100.0
2025-09-08,1880.050048828125,1934.949951171875,1880.050048828125,1905.050048828125,4620.0
2025-09-09,1910.0,1910.0,1866.1500244140625,1872.699951171875,1995.0
2025-09-10,1870.0,1884.949951171875,1835.0,1850.449951171875,5460.0
2025-09-11,1835.4000244140625,1872.8499755859375,1810.0999755859375,1850.5,2520.0
2025-09-12,1840.0,1854.199951171875,1832.0999755859375,1836.5,2730.0
2025-09-15,1836.5,1836.5,1815.0,1817.5,4305.0
2025-09-16,1817.5,1842.4000244140625,1817.5,1818.449951171875,1365.0
2025-09-17,1854.9000244140625,1854.9000244140625,1819.199951171875,1820.75,2940.0
2025-09-18,1820.0,1854.9000244140625,1817.0,1846.75,3150.0
2025-09-19,1875.0,1875.0,1832.5,1838.0,1470.0
2025-09-22,1845.0,1865.0,1822.0,1834.0,3780.0
2025-09-23,1845.0,1845.0,1810.0999755859375,1822.75,1575.0
2025-09-24,1821.0,1854.9000244140625,1814.0,1834.699951171875,3990.0
2025-09-25,1850.0,1859.4000244140625,1800.0,1800.0,2100.0
2025-09-26,1810.0,1814.0,1770.0999755859375,1812.0,3885.0
2025-09-29,1812.0,1818.0,1771.0,1804.0,4410.0
2025-09-30,1850.0,1853.9000244140625,1791.0999755859375,1819.75,3780.0
2025-10-01,1848.0,1853.4000244140625,1800.050048828125,1815.949951171875,3045.0
2025-10-03,1801.4000244140625,1840.0,1800.0,1829.949951171875,3150.0
2025-10-06,1820.0,1839.9000244140625,1777.0,1784.199951171875,4410.0
2025-10-07,1783.0,1783.0,1711.0,1739.25,7035.0
2025-10-08,1760.0,1794.5,1740.0,1763.199951171875,2835.0
2025-10-09,1780.0,1788.9000244140625,1745.0,1751.0999755859375,4830.0
2025-10-10,1751.4000244140625,1758.5,1715.0,1731.0,2520.0
2025-10-13,1731.0,1745.0,1716.9000244140625,1720.0,2835.0
2025-10-14,1718.0,1719.0,1701.0,1715.199951171875,2940.0
2025-10-15,1725.0,1725.0,1710.0,1711.4000244140625,1575.0
2025-10-16,1715.0,1760.0,1710.6500244140625,1747.550048828125,3465.0
2025-10-17,1758.0,1789.0,1758.0,1788.0,1785.0
2025-10-20,1800.0,1810.0,1782.949951171875,1809.949951171875,1890.0
2025-10-21,1800.0,1849.949951171875,1800.0,1820.3499755859375,1575.0
2025-10-23,1820.0,1820.0,1785.0999755859375,1819.6500244140625,1890.0
2025-10-24,1819.0,1835.0,1783.0,1800.0,1365.0
2025-10-27,1810.0,1848.0,1810.0,1835.5,2835.0
2025-10-28,1849.949951171875,1895.0,1821.199951171875,1871.550048828125,7875.0
2025-10-29,1889.550048828125,1899.0,1854.050048828125,1896.0999755859375,3255.0
2025-10-30,1889.949951171875,1889.949951171875,1850.0,1857.199951171875,3255.0
2025-10-31,1810.0,1873.949951171875,1810.0,1855.0,1155.0
2025-11-03,1840.0,1850.0,1804.800048828125,1816.5999755859375,1995.0
2025-11-04,1815.0,1815.0,1731.0,1743.1500244140625,6300.0
2025-11-05,1743.1500244140625,1743.1500244140625,1743.1500244140625,1743.1500244140625,0.0
2025-11-06,1735.0,1774.800048828125,1710.0,1740.050048828125,6825.0
2025-11-07,1725.0,1725.0,1620.0,1670.199951171875,14385.0
2025-11-10,1670.0,1698.449951171875,1650.0,1690.0,6300.0
2025-11-11,1708.9000244140625,1708.9000244140625,1670.0,1674.5,4410.0
2025-11-12,1680.0,1680.0,1662.550048828125,1676.5,2415.0
2025-11-13,1685.9000244140625,1696.0,1650.3499755859375,1675.25,189210.0
2025-11-14,1689.949951171875,1689.949951171875,1652.050048828125,1666.050048828125,3150.0
2025-11-17,1664.0,1670.0,1529.0,1654.0,4725.0
2025-11-18,1642.0,1688.699951171875,1642.0,1653.0,2730.0
2025-11-19,1635.050048828125,1659.0,1635.050048828125,1657.0,1260.0
2025-11-20,1655.0,1655.0,1616.25,1633.050048828125,3150.0
2025-11-21,1615.0,1681.0,1602.0999755859375,1661.0999755859375,7875.0
2025-11-24,1670.0,1698.949951171875,1530.0999755859375,1617.0,6019.0
2025-11-25,1638.9000244140625,1654.0,1610.0999755859375,1636.5999755859375,2417.0
2025-11-26,1669.949951171875,1669.949951171875,1620.0999755859375,1659.5999755859375,5533.0
2025-11-27,1669.9000244140625,1700.0,1621.0,1659.699951171875,12724.0
2025-11-28,1698.4000244140625,1698.4000244140625,1631.0,1670.300048828125,6995.0
2025-12-01,1675.800048828125,1766.699951171875,1671.0999755859375,1720.699951171875,15616.0
2025-12-02,1719.0,1750.0,1699.9000244140625,1743.5999755859375,4916.0
2025-12-03,1761.0,1768.9000244140625,1680.5,1690.5999755859375,9761.0
2025-12-04,1734.9000244140625,1734.9000244140625,1605.0,1671.4000244140625,2328.0
2025-12-05,1657.5,1661.4000244140625,1601.0999755859375,1632.199951171875,3919.0
2025-12-08,1663.800048828125,1663.800048828125,1612.0,1624.699951171875,2890.0
2025-12-09,1612.0,1650.0999755859375,1590.0999755859375,1630.699951171875,9411.0
2025-12-10,1699.699951171875,1699.699951171875,1601.0,1618.699951171875,1191.0
2025-12-11,1618.699951171875,1649.699951171875,1597.0999755859375,1619.5,2219.0
2025-12-12,1627.5999755859375,1650.0,1622.4000244140625,1642.9000244140625,1514.0
2025-12-15,1651.199951171875,1665.300048828125,1595.0,1605.5,2044.0
2025-12-16,1650.0,1650.0,1599.0,1606.9000244140625,3139.0
2025-12-17,1656.0,1656.0,1596.0,1601.199951171875,1784.0
2025-12-18,1600.0999755859375,1600.0999755859375,1551.0999755859375,1557.199951171875,1647.0
